 2100       2.040307315132e+02       3.934083762664e+00       0.000000000000e+00      -6.821416707725e+00       1.525885441782e-09       6.791216050092e-07       2.751024742361e-10 
 2101       2.033842125677e+02       3.928737285515e+00       0.000000000000e+00      -6.645155745883e+00       1.524155670767e-09       6.763100492414e-07       8.506292984682e-10 
 2102       2.027292126373e+02       3.924354482098e+00       0.000000000000e+00      -6.470487701274e+00       1.522428155055e-09       6.734896301285e-07       1.429658745817e-09 
 2103       2.020658284006e+02       3.920934321846e+00       0.000000000000e+00      -6.297483622065e+00       1.520702885962e-09       6.706607322223e-07       2.012431077542e-09 
 2104       2.013941704328e+02       3.918473868842e+00       0.000000000000e+00      -6.126208002376e+00       1.518979856183e-09       6.678237040900e-07       2.599129781434e-09 
 2105       2.007144037126e+02       3.916962586900e+00       0.000000000000e+00      -5.956698302346e+00       1.517259064791e-09       6.649787431653e-07       3.189706604345e-09 
 2106       2.000267073984e+02       3.916387994828e+00       0.000000000000e+00      -5.788985286177e+00       1.515540512300e-09       6.621260097065e-07       3.784054700754e-09 
 2107       1.993312613868e+02       3.916737556267e+00       0.000000000000e+00      -5.623099818793e+00       1.513824199015e-09       6.592656649290e-07       4.382066568246e-09 
 2108       1.986282463135e+02       3.917998679619e+00       0.000000000000e+00      -5.459072865951e+00       1.512110125028e-09       6.563978710072e-07       4.983634045916e-09 
 2109       1.979178435544e+02       3.920158717980e+00       0.000000000000e+00      -5.296935494356e+00       1.510398290219e-09       6.535227910768e-07       5.588648312781e-09 
 2110       1.972002352263e+02       3.923204969071e+00       0.000000000000e+00      -5.136718871770e+00       1.508688694252e-09       6.506405892374e-07       6.196999886181e-09 
 2111       1.964756041878e+02       3.927124675171e+00       0.000000000000e+00      -4.978454267130e+00       1.506981336578e-09       6.477514305546e-07       6.808578620187e-09 
 2112       1.957441340403e+02       3.931905023045e+00       0.000000000000e+00      -4.822173050656e+00       1.505276216431e-09       6.448554810622e-07       7.423273704001e-09 
 2113       1.950060091288e+02       3.937533143879e+00       0.000000000000e+00      -4.667906693969e+00       1.503573332826e-09       6.419529077645e-07       8.040973660358e-09 
 2114       1.942614145430e+02       3.943996113211e+00       0.000000000000e+00      -4.515686770196e+00       1.501872684561e-09       6.390438786387e-07       8.661566343928e-09 
 2115       1.935105361177e+02       3.951280950859e+00       0.000000000000e+00      -4.365544954091e+00       1.500174270214e-09       6.361285626371e-07       9.284938939711e-09 
 2116       1.927535604344e+02       3.959374620857e+00       0.000000000000e+00      -4.217513022142e+00       1.498478088141e-09       6.332071296894e-07       9.910977961434e-09 
 2117       1.919906748217e+02       3.968264031383e+00       0.000000000000e+00      -4.071622852688e+00       1.496784136476e-09       6.302797507050e-07       1.053956924995e-08 
 2118       1.912220673563e+02       3.977936034694e+00       0.000000000000e+00      -3.927906426028e+00       1.495092413131e-09       6.273465975751e-07       1.117059797162e-08 
 2119       1.904479268638e+02       3.988377427053e+00       0.000000000000e+00      -3.786395824536e+00       1.493402915794e-09       6.244078431755e-07       1.180394861673e-08 
 2120       1.896684429200e+02       3.999574948664e+00       0.000000000000e+00      -3.647123232772e+00       1.491715641924e-09       6.214636613683e-07       1.243950499784e-08 
 2121       1.888838058514e+02       4.011515283603e+00       0.000000000000e+00      -3.510120937598e+00       1.490030588758e-09       6.185142270046e-07       1.307715024823e-08 
 2122       1.880942067361e+02       4.024185059747e+00       0.000000000000e+00      -3.375421328287e+00       1.488347753301e-09       6.155597159265e-07       1.371676682023e-08 
 2123       1.872998374049e+02       4.037570848709e+00       0.000000000000e+00      -3.243056896639e+00       1.486667132332e-09       6.126003049697e-07       1.435823648363e-08 
 2124       1.865008904423e+02       4.051659165766e+00       0.000000000000e+00      -3.113060237090e+00       1.484988722398e-09       6.096361719656e-07       1.500144032409e-08 
 2125       1.856975591870e+02       4.066436469793e+00       0.000000000000e+00      -2.985464046829e+00       1.483312519816e-09       6.066674957438e-07       1.564625874148e-08 
 2126       1.848900377329e+02       4.081889163194e+00       0.000000000000e+00      -2.860301125908e+00       1.481638520669e-09       6.036944561340e-07       1.629257144829e-08 
 2127       1.840785209304e+02       4.098003591833e+00       0.000000000000e+00      -2.737604377356e+00       1.479966720808e-09       6.007172339688e-07       1.694025746798e-08 
 2128       1.832632043867e+02       4.114766044964e+00       0.000000000000e+00      -2.617406807290e+00       1.478297115848e-09       5.977360110859e-07       1.758919513340e-08 
 2129       1.824442844673e+02       4.132162755166e+00       0.000000000000e+00      -2.499741525031e+00       1.476629701169e-09       5.947509703300e-07       1.823926208514e-08 
 2130       1.816219582964e+02       4.150179898271e+00       0.000000000000e+00      -2.384641743212e+00       1.474964471912e-09       5.917622955556e-07       1.889033526991e-08 
 2131       1.807964237580e+02       4.168803593297e+00       0.000000000000e+00      -2.272140777896e+00       1.473301422981e-09       5.887701716292e-07       1.954229093891e-08 
 2132       1.799678794969e+02       4.188019902381e+00       0.000000000000e+00      -2.162272048687e+00       1.471640549041e-09       5.857747844315e-07       2.019500464621e-08 
 2133       1.791365249193e+02       4.207814830706e+00       0.000000000000e+00      -2.055069078838e+00       1.469981844514e-09       5.827763208598e-07       2.084835124711e-08 
 2134       1.783025601941e+02       4.228174326439e+00       0.000000000000e+00      -1.950565495372e+00       1.468325303584e-09       5.797749688303e-07       2.150220489654e-08 
 2135       1.774661862534e+02       4.249084280654e+00       0.000000000000e+00      -1.848795029190e+00       1.466670920187e-09       5.767709172804e-07       2.215643904737e-08 
 2136       1.766276047936e+02       4.270530527272e+00       0.000000000000e+00      -1.749791515181e+00       1.465018688018e-09       5.737643561711e-07       2.281092644882e-08 
 2137       1.757870182765e+02       4.292498842988e+00       0.000000000000e+00      -1.653588892343e+00       1.463368600527e-09       5.707554764895e-07       2.346553914485e-08 
 2138       1.749446299296e+02       4.314974947202e+00       0.000000000000e+00      -1.560221203887e+00       1.461720650914e-09       5.677444702505e-07       2.412014847244e-08 
 2139       1.741006437477e+02       4.337944501951e+00       0.000000000000e+00      -1.469722597356e+00       1.460074832133e-09       5.647315305000e-07       2.477462506002e-08 
 2140       1.732552644932e+02       4.361393111844e+00       0.000000000000e+00      -1.382127324735e+00       1.458431136891e-09       5.617168513167e-07       2.542883882581e-08 
 2141       1.724086976975e+02       4.385306323987e+00       0.000000000000e+00      -1.297469742562e+00       1.456789557641e-09       5.587006278142e-07       2.608265897618e-08 
 2142       1.715611496615e+02       4.409669627921e+00       0.000000000000e+00      -1.215784312047e+00       1.455150086587e-09       5.556830561442e-07       2.673595400400e-08 
 2143       1.707128202644e+02       4.434468270872e+00       0.000000000000e+00      -1.137097907695e+00       1.453512717161e-09       5.526643660109e-07       2.738855550196e-08 
 2144       1.698638813341e+02       4.459686702289e+00       0.000000000000e+00      -1.061406685555e+00       1.451877448501e-09       5.496449185762e-07       2.804014920048e-08 
 2145       1.690144981307e+02       4.485309125374e+00       0.000000000000e+00      -9.886990571862e-01       1.450244281028e-09       5.466251095623e-07       2.869038281054e-08 
 2146       1.681648365263e+02       4.511319681346e+00       0.000000000000e+00      -9.189633667103e-01       1.448613214980e-09       5.436053368343e-07       2.933890210306e-08 
 2147       1.673150630055e+02       4.537702449364e+00       0.000000000000e+00      -8.521878907196e-01       1.446984250398e-09       5.405860004058e-07       2.998535090436e-08 
 2148       1.664653446663e+02       4.564441446457e+00       0.000000000000e+00      -7.883608381905e-01       1.445357387137e-09       5.375675024429e-07       3.062937109174e-08 
 2149       1.656158492206e+02       4.591520627445e+00       0.000000000000e+00      -7.274703503950e-01       1.443732624855e-09       5.345502472700e-07       3.127060258891e-08 
 2150       1.647667449951e+02       4.618923884874e+00       0.000000000000e+00      -6.695045008128e-01       1.442109963021e-09       5.315346413740e-07       3.190868336153e-08 
 2151       1.639182009320e+02       4.646635048932e+00       0.000000000000e+00      -6.144512950432e-01       1.440489400904e-09       5.285210934097e-07       3.254324941268e-08 
 2152       1.630703865895e+02       4.674637887387e+00       0.000000000000e+00      -5.622986707165e-01       1.438870937583e-09       5.255100142044e-07       3.317393477838e-08 
 2153       1.622234721427e+02       4.702916105504e+00       0.000000000000e+00      -5.130344974065e-01       1.437254571937e-09       5.225018167632e-07       3.380037152301e-08 
 2154       1.613776283843e+02       4.731453345978e+00       0.000000000000e+00      -4.666465765420e-01       1.435640302648e-09       5.194969162736e-07       3.442218973486e-08 
 2155       1.605330267253e+02       4.760233188856e+00       0.000000000000e+00      -4.231226413188e-01       1.434028128200e-09       5.164957301105e-07       3.503901752156e-08 
 2156       1.596898391955e+02       4.789239151470e+00       0.000000000000e+00      -3.824503566116e-01       1.432418046878e-09       5.134986778413e-07       3.565048100559e-08 
 2157       1.588482384447e+02       4.818454688355e+00       0.000000000000e+00      -3.446173188856e-01       1.430810056764e-09       5.105061812309e-07       3.625620431969e-08 
 2158       1.580083977427e+02       4.847863191184e+00       0.000000000000e+00      -3.096110561089e-01       1.429204155743e-09       5.075186642462e-07       3.685580960239e-08 
 2159       1.571704909808e+02       4.877447988687e+00       0.000000000000e+00      -2.774190276640e-01       1.427600341491e-09       5.045365530616e-07       3.744891699341e-08 
 2160       1.563346926719e+02       4.907192346586e+00       0.000000000000e+00      -2.480286242598e-01       1.425998611487e-09       5.015602760637e-07       3.803514462915e-08 
 2161       1.555011779514e+02       4.937079467514e+00       0.000000000000e+00      -2.214271678433e-01       1.424398963001e-09       4.985902638562e-07       3.861410863814e-08 
 2162       1.546701225780e+02       4.967092490946e+00       0.000000000000e+00      -1.976019115119e-01       1.422801393099e-09       4.956269492652e-07       3.918542313646e-08 
 2163       1.538417029344e+02       4.997214493123e+00       0.000000000000e+00      -1.765400394249e-01       1.421205898640e-09       4.926707673437e-07       3.974870022322e-08 
 2164       1.530160960278e+02       5.027428486982e+00       0.000000000000e+00      -1.582286667153e-01       1.419612476275e-09       4.897221553770e-07       4.030354997596e-08 
 2165       1.521934794910e+02       5.057717422081e+00       0.000000000000e+00      -1.426548394021e-01       1.418021122446e-09       4.867815528875e-07       4.084958044610e-08 
 2166       1.513740315826e+02       5.088064184522e+00       0.000000000000e+00      -1.298055343019e-01       1.416431833388e-09       4.838494016397e-07       4.138639765440e-08 
 2167       1.505579311882e+02       5.118451596885e+00       0.000000000000e+00      -1.196676589409e-01       1.414844605121e-09       4.809261456451e-07       4.191360558632e-08 
 2168       1.497453578207e+02       5.148862418148e+00       0.000000000000e+00      -1.122280514665e-01       1.413259433456e-09       4.780122311675e-07       4.243080618750e-08 
 2169       1.489364916214e+02       5.179279343617e+00       0.000000000000e+00      -1.074734805596e-01       1.411676313991e-09       4.751081067277e-07       4.293759935915e-08 
 2170       1.481315133603e+02       5.209685004852e+00       0.000000000000e+00      -1.053906453461e-01       1.410095242109e-09       4.722142231086e-07       4.343358295346e-08 
 2171       1.473306044372e+02       5.240061969593e+00       0.000000000000e+00      -1.059661753092e-01       1.408516212978e-09       4.693310333604e-07       4.391835276904e-08 
 2172       1.465339468821e+02       5.270392741689e+00       0.000000000000e+00      -1.091866302008e-01       1.406939221550e-09       4.664589928052e-07       4.439150254627e-08 
 2173       1.457417233562e+02       5.300659761020e+00       0.000000000000e+00      -1.150384999536e-01       1.405364262563e-09       4.635985590425e-07       4.485262396276e-08 
 2174       1.449541171522e+02       5.330845403429e+00       0.000000000000e+00      -1.235082045931e-01       1.403791330532e-09       4.607501919538e-07       4.530130662871e-08 
 2175       1.441713121953e+02       5.360931980644e+00       0.000000000000e+00      -1.345820941494e-01       1.402220419757e-09       4.579143537081e-07       4.573713808229e-08 
 2176       1.433934930442e+02       5.390901740208e+00       0.000000000000e+00      -1.482464485689e-01       1.400651524316e-09       4.550915087664e-07       4.615970378509e-08 
 2177       1.426208448910e+02       5.420736865405e+00       0.000000000000e+00      -1.644874776264e-01       1.399084638065e-09       4.522821238871e-07       4.656858711742e-08 
 2178       1.418535535627e+02       5.450419475182e+00       0.000000000000e+00      -1.832913208369e-01       1.397519754638e-09       4.494866681310e-07       4.696336937376e-08 
 2179       1.410918055215e+02       5.479931624086e+00       0.000000000000e+00      -2.046440473675e-01       1.395956867449e-09       4.467056128664e-07       4.734362975810e-08 
 2180       1.403357878655e+02       5.509255302178e+00       0.000000000000e+00      -2.285316559493e-01       1.394395969682e-09       4.439394317737e-07       4.770894537932e-08 
 2181       1.395856883297e+02       5.538372434970e+00       0.000000000000e+00      -2.549400747891e-01       1.392837054300e-09       4.411886008512e-07       4.805889124655e-08 
 2182       1.388416750216e+02       5.567266216390e+00       0.000000000000e+00      -2.838508883291e-01       1.391280115363e-09       4.384535215849e-07       4.839314161460e-08 
 2183       1.381038354787e+02       5.595925117613e+00       0.000000000000e+00      -3.152284863674e-01       1.389725152025e-09       4.357342896044e-07       4.871177514445e-08 
 2184       1.373722372041e+02       5.624338904981e+00       0.000000000000e+00      -3.490328285446e-01       1.388172164592e-09       4.330309237102e-07       4.901497280324e-08 
 2185       1.366469478935e+02       5.652497309361e+00       0.000000000000e+00      -3.852237094725e-01       1.386621153198e-09       4.303434424966e-07       4.930291679552e-08 
 2186       1.359280354362e+02       5.680390026105e+00       0.000000000000e+00      -4.237607585380e-01       1.385072117804e-09       4.276718643506e-07       4.957579056633e-08 
 2187       1.352155679145e+02       5.708006715011e+00       0.000000000000e+00      -4.646034397078e-01       1.383525058200e-09       4.250162074517e-07       4.983377880424e-08 
 2188       1.345096136049e+02       5.735337000281e+00       0.000000000000e+00      -5.077110513326e-01       1.381979974000e-09       4.223764897711e-07       5.007706744429e-08 
 2189       1.338102409772e+02       5.762370470484e+00       0.000000000000e+00      -5.530427259506e-01       1.380436864646e-09       4.197527290704e-07       5.030584367110e-08 
 2190       1.331175186956e+02       5.789096678515e+00       0.000000000000e+00      -6.005574300928e-01       1.378895729403e-09       4.171449429016e-07       5.052029592188e-08 
 2191       1.324315156183e+02       5.815505141556e+00       0.000000000000e+00      -6.502139640864e-01       1.377356567359e-09       4.145531486058e-07       5.072061388945e-08 
 2192       1.317523007982e+02       5.841585341034e+00       0.000000000000e+00      -7.019709618593e-01       1.375819377426e-09       4.119773633127e-07       5.090698852528e-08 
 2193       1.310799434826e+02       5.867326722583e+00       0.000000000000e+00      -7.557868907446e-01       1.374284158337e-09       4.094176039399e-07       5.107961204254e-08 
 2194       1.304145131136e+02       5.892718696005e+00       0.000000000000e+00      -8.116200512843e-01       1.372750908646e-09       4.068738871920e-07       5.123867791915e-08 
 2195       1.297560793285e+02       5.917750635229e+00       0.000000000000e+00      -8.694285770340e-01       1.371219626728e-09       4.043462295601e-07       5.138438090079e-08 
 2196       1.291047119598e+02       5.942411878270e+00       0.000000000000e+00      -9.291704343667e-01       1.369690310775e-09       4.018346473206e-07       5.151691700400e-08 
 2197       1.284604810354e+02       5.966691727191e+00       0.000000000000e+00      -9.908034222776e-01       1.368162958800e-09       3.993391565352e-07       5.163648351919e-08 
 2198       1.278234567787e+02       5.990579448065e+00       0.000000000000e+00      -1.054285172188e+00       1.366637568631e-09       3.968597730492e-07       5.174327901371e-08 
 2199       1.271937096090e+02       6.014064270930e+00       0.000000000000e+00      -1.119573147748e+00       1.365114137913e-09       3.943965124916e-07       5.183750333490e-08 
 2200       1.265713101418e+02       6.037135389754e+00       0.000000000000e+00      -1.186624644645e+00       1.363592664109e-09       3.919493902738e-07       5.191935761317e-08 
 2201       1.259563291886e+02       6.059781962393e+00       0.000000000000e+00      -1.255396790404e+00       1.362073144492e-09       3.895184215894e-07       5.198904426504e-08 
 2202       1.253488377574e+02       6.081993110552e+00       0.000000000000e+00      -1.325846544191e+00       1.360555576153e-09       3.871036214126e-07       5.204676699622e-08 
 2203       1.247489070528e+02       6.103757919745e+00       0.000000000000e+00      -1.397930696623e+00       1.359039955994e-09       3.847050044985e-07       5.209273080466e-08 
 2204       1.241566084762e+02       6.125065439253e+00       0.000000000000e+00      -1.471605869564e+00       1.357526280729e-09       3.823225853813e-07       5.212714198367e-08 
 2205       1.235720136260e+02       6.145904682090e+00       0.000000000000e+00      -1.546828515938e+00       1.356014546882e-09       3.799563783745e-07       5.215020812491e-08 
 2206       1.229951942980e+02       6.166264624958e+00       0.000000000000e+00      -1.623554919527e+00       1.354504750790e-09       3.776063975694e-07       5.216213812155e-08 
 2207       1.224262224851e+02       6.186134208206e+00       0.000000000000e+00      -1.701741194775e+00       1.352996888596e-09       3.752726568348e-07       5.216314217131e-08 
 2208       1.218651703781e+02       6.205502335798e+00       0.000000000000e+00      -1.781343286599e+00       1.351490956253e-09       3.729551698161e-07       5.215343177955e-08 
 2209       1.213121103654e+02       6.224357875265e+00       0.000000000000e+00      -1.862316970185e+00       1.349986949521e-09       3.706539499345e-07       5.213321976234e-08 
 2210       1.207671150336e+02       6.242689657669e+00       0.000000000000e+00      -1.944617850796e+00       1.348484863967e-09       3.683690103862e-07       5.210272024959e-08 
 2211       1.202302571673e+02       6.260486477563e+00       0.000000000000e+00      -2.028201363578e+00       1.346984694962e-09       3.661003641419e-07       5.206214868810e-08 
 2212       1.197016097496e+02       6.277737092951e+00       0.000000000000e+00      -2.113022773361e+00       1.345486437682e-09       3.638480239457e-07       5.201172184465e-08 
 2213       1.191812459623e+02       6.294430225247e+00       0.000000000000e+00      -2.199037174465e+00       1.343990087109e-09       3.616120023147e-07       5.195165780916e-08 
 2214       1.186692391858e+02       6.310554559238e+00       0.000000000000e+00      -2.286199490503e+00       1.342495638024e-09       3.593923115380e-07       5.188217599771e-08 
 2215       1.181656629997e+02       6.326098743041e+00       0.000000000000e+00      -2.374464474187e+00       1.341003085013e-09       3.571889636758e-07       5.180349715570e-08 
 2216       1.176705911827e+02       6.341051388067e+00       0.000000000000e+00      -2.463786707129e+00       1.339512422461e-09       3.550019705592e-07       5.171584336092e-08 
 2217       1.171840977130e+02       6.355401068976e+00       0.000000000000e+00      -2.554120599650e+00       1.338023644553e-09       3.528313437886e-07       5.161943802668e-08 
 2218       1.167062567681e+02       6.369136323642e+00       0.000000000000e+00      -2.645420390581e+00       1.336536745274e-09       3.506770947339e-07       5.151450590491e-08 
 2219       1.162371427257e+02       6.382245653112e+00       0.000000000000e+00      -2.737640147067e+00       1.335051718405e-09       3.485392345329e-07       5.140127308929e-08 
 2220       1.157768301632e+02       6.394717521563e+00       0.000000000000e+00      -2.830733764373e+00       1.333568557528e-09       3.464177740910e-07       5.127996701835e-08 
 2221       1.153253736005e+02       6.406542247491e+00       0.000000000000e+00      -2.924655633611e+00       1.332087257215e-09       3.443127691633e-07       5.115083935193e-08 
 2222       1.148827465800e+02       6.417717690959e+00       0.000000000000e+00      -3.019362650131e+00       1.330607816648e-09       3.422244560898e-07       5.101423484151e-08 
 2223       1.144489021855e+02       6.428243603752e+00       0.000000000000e+00      -3.114812217979e+00       1.329130236046e-09       3.401531174001e-07       5.087052314676e-08 
 2224       1.140237932629e+02       6.438119741567e+00       0.000000000000e+00      -3.210961582996e+00       1.327654515475e-09       3.380990368548e-07       5.072007602869e-08 
 2225       1.136073724202e+02       6.447345864020e+00       0.000000000000e+00      -3.307767832634e+00       1.326180654846e-09       3.360624994476e-07       5.056326735449e-08 
 2226       1.131995920271e+02       6.455921734647e+00       0.000000000000e+00      -3.405187895784e+00       1.324708653914e-09       3.340437914084e-07       5.040047310233e-08 
 2227       1.128004042147e+02       6.463847120915e+00       0.000000000000e+00      -3.503178542590e+00       1.323238512276e-09       3.320432002052e-07       5.023207136613e-08 
 2228       1.124097608751e+02       6.471121794226e+00       0.000000000000e+00      -3.601696384270e+00       1.321770229371e-09       3.300610145474e-07       5.005844236045e-08 
 2229       1.120276136614e+02       6.477745529925e+00       0.000000000000e+00      -3.700697872942e+00       1.320303804481e-09       3.280975243874e-07       4.987996842523e-08 
 2230       1.116539139871e+02       6.483718107303e+00       0.000000000000e+00      -3.800139301439e+00       1.318839236727e-09       3.261530209241e-07       4.969703403068e-08 
 2231       1.112886130259e+02       6.489039309608e+00       0.000000000000e+00      -3.899976803130e+00       1.317376525072e-09       3.242277966047e-07       4.951002578208e-08 
 2232       1.109316617115e+02       6.493708924046e+00       0.000000000000e+00      -4.000166351743e+00       1.315915668316e-09       3.223221451276e-07       4.931933242460e-08 
 2233       1.105830107374e+02       6.497726741791e+00       0.000000000000e+00      -4.100663761183e+00       1.314456665099e-09       3.204363614448e-07       4.912534484817e-08 
 2234       1.102426105561e+02       6.501092557989e+00       0.000000000000e+00      -4.201424685354e+00       1.312999513898e-09       3.185707417646e-07       4.892845609230e-08 
 2235       1.099104113794e+02       6.503806171766e+00       0.000000000000e+00      -4.302404617980e+00       1.311544213026e-09       3.167255835540e-07       4.872906135094e-08 
 2236       1.095863631779e+02       6.505867386232e+00       0.000000000000e+00      -4.403558892424e+00       1.310090760633e-09       3.149011855414e-07       4.852755797731e-08 
 2237       1.092704156805e+02       6.507276008490e+00       0.000000000000e+00      -4.504842681508e+00       1.308639154703e-09       3.130978477190e-07       4.832434548876e-08 
 2238       1.089625183743e+02       6.508031849640e+00       0.000000000000e+00      -4.606210997334e+00       1.307189393057e-09       3.113158713454e-07       4.811982557167e-08 
 2239       1.086626205044e+02       6.508134724785e+00       0.000000000000e+00      -4.707618691108e+00       1.305741473347e-09       3.095555589481e-07       4.791440208626e-08 
 2240       1.083706710734e+02       6.507584453039e+00       0.000000000000e+00      -4.809020452953e+00       1.304295393057e-09       3.078172143263e-07       4.770848107148e-08 
 2241       1.080866188412e+02       6.506380857533e+00       0.000000000000e+00      -4.910370811737e+00       1.302851149507e-09       3.061011425531e-07       4.750247074988e-08 
 2242       1.078104123246e+02       6.504523765419e+00       0.000000000000e+00      -5.011624134890e+00       1.301408739845e-09       3.044076499786e-07       4.729678153250e-08 
 2243       1.075419997974e+02       6.502013007879e+00       0.000000000000e+00      -5.112734628224e+00       1.299968161049e-09       3.027370442316e-07       4.709182602372e-08 
 2244       1.072813292894e+02       6.498848420129e+00       0.000000000000e+00      -5.213656335753e+00       1.298529409929e-09       3.010896342232e-07       4.688801902619e-08 
 2245       1.070283485869e+02       6.495029841427e+00       0.000000000000e+00      -5.314343139517e+00       1.297092483121e-09       2.994657301485e-07       4.668577754569e-08 
 2246       1.067830052318e+02       6.490557115077e+00       0.000000000000e+00      -5.414748759399e+00       1.295657377092e-09       2.978656434898e-07       4.648552079601e-08 
 2247       1.065452465215e+02       6.485430088437e+00       0.000000000000e+00      -5.514826752947e+00       1.294224088134e-09       2.962896870186e-07       4.628767020388e-08 
 2248       1.063150195088e+02       6.479648612926e+00       0.000000000000e+00      -5.614530515194e+00       1.292792612365e-09       2.947381747988e-07       4.609264941389e-08 
 2249       1.060922710013e+02       6.473212544028e+00       0.000000000000e+00      -5.713813278478e+00       1.291362945730e-09       2.932114221888e-07       4.590088429331e-08 
 2250       1.058769475614e+02       6.466121741299e+00       0.000000000000e+00      -5.812628112264e+00       1.289935083999e-09       2.917097458441e-07       4.571280293712e-08 
 2251       1.056689955056e+02       6.458376068374e+00       0.000000000000e+00      -5.910927922963e+00       1.288509022763e-09       2.902334637203e-07       4.552883567283e-08 
 2252       1.054683609047e+02       6.449975392971e+00       0.000000000000e+00      -6.008665453753e+00       1.287084757439e-09       2.887828950753e-07       4.534941506544e-08 
 2253       1.052749895831e+02       6.440919586900e+00       0.000000000000e+00      -6.105793284399e+00       1.285662283265e-09       2.873583604720e-07       4.517497592238e-08 
 2254       1.050888271188e+02       6.431208526069e+00       0.000000000000e+00      -6.202263831075e+00       1.284241595300e-09       2.859601817807e-07       4.500595529840e-08 
 2255       1.049098188429e+02       6.420842090487e+00       0.000000000000e+00      -6.298029346182e+00       1.282822688426e-09       2.845886821822e-07       4.484279250054e-08 
 2256       1.047379098394e+02       6.409820164274e+00       0.000000000000e+00      -6.393041918171e+00       1.281405557341e-09       2.832441861699e-07       4.468592909305e-08 
 2257       1.045730449450e+02       6.398142635665e+00       0.000000000000e+00      -6.487253471362e+00       1.279990196564e-09       2.819270195525e-07       4.453580890232e-08 
 2258       1.044151687484e+02       6.385809397017e+00       0.000000000000e+00      -6.580615765765e+00       1.278576600433e-09       2.806375094568e-07       4.439287802185e-08 
 2259       1.042642255905e+02       6.372820344814e+00       0.000000000000e+00      -6.673080396900e+00       1.277164763101e-09       2.793759843300e-07       4.425758481720e-08 
 2260       1.041201498844e+02       6.359176743322e+00       0.000000000000e+00      -6.764603219224e+00       1.275754679608e-09       2.781425405432e-07       4.413024143317e-08 
 2261       1.039828370075e+02       6.344885325177e+00       0.000000000000e+00      -6.855157648094e+00       1.274346349099e-09       2.769363397167e-07       4.401060683440e-08 
 2262       1.038521722201e+02       6.329954217376e+00       0.000000000000e+00      -6.944721443614e+00       1.272939771645e-09       2.757563045744e-07       4.389829972479e-08 
 2263       1.037280403276e+02       6.314391580071e+00       0.000000000000e+00      -7.033272294779e+00       1.271534947175e-09       2.746013517112e-07       4.379293667320e-08 
 2264       1.036103256796e+02       6.298205606614e+00       0.000000000000e+00      -7.120787819399e+00       1.270131875479e-09       2.734703915784e-07       4.369413210858e-08 
 2265       1.034989121698e+02       6.281404523596e+00       0.000000000000e+00      -7.207245564022e+00       1.268730556203e-09       2.723623284702e-07       4.360149831523e-08 
 2266       1.033936832351e+02       6.263996590878e+00       0.000000000000e+00      -7.292623003860e+00       1.267330988853e-09       2.712760605099e-07       4.351464542796e-08 
 2267       1.032945218552e+02       6.245990101637e+00       0.000000000000e+00      -7.376897542714e+00       1.265933172788e-09       2.702104796356e-07       4.343318142728e-08 
 2268       1.032013105523e+02       6.227393382401e+00       0.000000000000e+00      -7.460046512894e+00       1.264537107228e-09       2.691644715867e-07       4.335671213458e-08 
 2269       1.031139313903e+02       6.208214793087e+00       0.000000000000e+00      -7.542047175150e+00       1.263142791243e-09       2.681369158899e-07       4.328484120730e-08 
 2270       1.030322659742e+02       6.188462727040e+00       0.000000000000e+00      -7.622876718589e+00       1.261750223762e-09       2.671266858448e-07       4.321717013412e-08 
 2271       1.029561954501e+02       6.168145611069e+00       0.000000000000e+00      -7.702512260607e+00       1.260359403566e-09       2.661326485108e-07       4.315329823012e-08 
 2272       1.028856005041e+02       6.147271905491e+00       0.000000000000e+00      -7.780930846805e+00       1.258970329290e-09       2.651536646924e-07       4.309282263191e-08 
 2273       1.028203613620e+02       6.125850104161e+00       0.000000000000e+00      -7.858109450923e+00       1.257582999421e-09       2.641885889255e-07       4.303533829287e-08 
 2274       1.027603577889e+02       6.103888734518e+00       0.000000000000e+00      -7.934024974755e+00       1.256197412297e-09       2.632362694633e-07       4.298043797820e-08 
 2275       1.027054690885e+02       6.081396357617e+00       0.000000000000e+00      -8.008654248079e+00       1.254813566110e-09       2.622955482628e-07       4.292771226017e-08 
 2276       1.026555741026e+02       6.058381568173e+00       0.000000000000e+00      -8.081974028581e+00       1.253431458899e-09       2.613652609700e-07       4.287674951321e-08 
 2277       1.026105512108e+02       6.034852994593e+00       0.000000000000e+00      -8.153961001775e+00       1.252051088555e-09       2.604442369064e-07       4.282713590904e-08 
 2278       1.025702783295e+02       6.010819299020e+00       0.000000000000e+00      -8.224591780935e+00       1.250672452818e-09       2.595312990549e-07       4.277845541187e-08 
 2279       1.025346329121e+02       5.986289177369e+00       0.000000000000e+00      -8.293842907011e+00       1.249295549275e-09       2.586252640457e-07       4.273028977348e-08 
 2280       1.025034919476e+02       5.961271359361e+00       0.000000000000e+00      -8.361690848560e+00       1.247920375361e-09       2.577249421421e-07       4.268221852835e-08 
 2281       1.024767319609e+02       5.935774608571e+00       0.000000000000e+00      -8.428112001666e+00       1.246546928359e-09       2.568291372267e-07       4.263381898883e-08 
 2282       1.024542290118e+02       5.909807722456e+00       0.000000000000e+00      -8.493082689867e+00       1.245175205398e-09       2.559366467870e-07       4.258466624021e-08 
 2283       1.024358586945e+02       5.883379532399e+00       0.000000000000e+00      -8.556579164077e+00       1.243805203450e-09       2.550462619018e-07       4.253433313588e-08 
